7391	3247	5816	7	0.47	33.18	1	550	85.04	0.01	3	0	0	0	51969.91	0	0	2	0	0	0
7392	3247	6560	6	0.25	40.54	2	1700	103.51	0.01	3	0	0	0	52068.5	0	0	1	0	0	0
7393	3248	3247	6	0.51	40.8	2	1700	101.22	0.01	3	0	6	0	50207.05	0	0	1	0	0	0
7394	3248	3249	6	0.61	41.12	2	1700	480.74	0.01	3	0	0	0	47522.66	0	0	1	0	0	0
7395	3248	5815	6	0.46	41.19	2	1700	39.73	0.01	3	0	2	0	48563.62	0	0	2	0	0	0
7396	3249	246	9	0.5	26.09	1	2400	132.57	0.02	3	-1	0	0	45677	0	0	2	0	0	0
7397	3249	3248	6	0.61	41.12	2	1700	54.67	0.01	3	0	0	0	47522.66	0	0	1	0	0	0
7398	3249	7216	5	0.07	46.67	2	2280	725.32	0	3	0	0	0	45905.02	0	0	1	0	0	0
7399	3250	3251	6	0.55	41.25	2	1700	326.18	0.01	3	0	0	0	44761.82	0	0	1	0	0	0
7400	3250	3274	6	0.63	41.09	2	1700	497.85	0.02	3	0	0	0	42637	0	0	1	0	0	0
7401	3250	6327	5	0.1	46.15	2	2280	311.11	0	3	0	0	0	44056.71	0	0	1	0	0	0
7402	3250	7219	5	0.13	45.88	2	2280	145.99	0	3	0	0	0	44465.45	0	0	1	0	0	0
7403	3251	245	9	0.62	26.01	1	2400	267.54	0.02	3	-1	0	0	47010.16	0	0	2	0	0	0
7404	3251	253	9	0.47	26.11	1	2400	188.13	0.02	3	-1	0	0	44195.4	0	0	2	0	0	1
7405	3251	3246	6	0.64	40.85	2	1700	161.92	0.02	3	0	0	0	46183.7	0	0	1	1	0	0
7406	3251	3250	6	0.55	41.25	2	1700	255.39	0.01	3	0	0	0	44761.82	0	0	1	0	0	0
7407	3252	246	9	0.5	26.09	1	2400	125.8	0.02	3	-1	0	0	44876.5	0	0	2	0	0	1
7408	3252	247	9	0.94	25.99	1	2400	23.82	0.04	3	-1	0	0	44031.22	0	0	2	0	0	0
7409	3252	3253	6	0.44	41.25	2	1700	112.32	0.01	3	0	0	0	43382.67	0	0	1	0	0	1
7410	3252	3254	6	0.56	40.98	2	1700	25.37	0.01	3	0	0	0	45900.39	0	0	1	0	0	0
7411	3253	3252	6	0.44	41.25	2	1700	8.39	0.01	3	0	0	0	43382.67	0	0	1	0	0	1
7412	3253	3256	6	0.82	22.99	1	1900	20.92	0.04	3	0	0	0	41704.05	0	0	1	0	0	0
7413	3253	3275	6	0.53	23.04	2	1200	63.17	0.02	3	0	0	0	40939.48	0	0	1	0	0	0
7414	3253	5817	5	0.46	36.8	2	1680	120.82	0.01	3	0	0	0	42680.41	0	0	1	0	0	0
7415	3254	3252	6	0.56	40.98	2	1700	110.5	0.01	3	0	0	0	45900.39	0	0	1	0	0	0
7416	3254	3255	6	0.44	41.25	2	1700	33.69	0.01	3	0	0	0	48442.23	0	0	1	0	0	1
7417	3254	5814	6	1.06	41.03	2	1700	46.75	0.03	3	0	0	0	46670.67	0	0	2	0	0	0
7418	3254	5815	6	0.56	40.98	2	1700	148.15	0.01	3	0	2	0	47733.36	0	0	2	0	0	0
7419	3255	238	9	0.53	26.07	1	2400	67.87	0.02	3	-1	0	0	49008.71	0	0	2	0	0	1
7420	3255	239	9	0.58	25.97	1	2400	138.84	0.02	3	-1	0	0	49910.31	0	0	2	0	0	1
7421	3255	3239	6	0.61	41.12	2	1700	63.19	0.01	3	0	0	0	50900.35	0	0	1	0	0	1
7422	3255	3254	6	0.44	41.25	2	1700	188.57	0.01	3	0	0	0	48442.23	0	0	1	0	0	1
7423	3256	247	9	0.52	26	1	2400	9.99	0.02	3	-1	0	0	42468.57	0	0	2	0	0	0
7424	3256	250	9	0.57	18	1	2400	47.71	0.03	3	-1	0	0	39953.2	0	0	2	0	0	0
7425	3256	3253	6	0.82	22.99	1	1900	52.94	0.04	3	0	0	0	41704.05	0	0	1	0	0	0
7426	3256	3257	6	0.68	23.05	1	1900	10.27	0.03	3	0	0	0	40842.61	0	0	1	0	0	0
7427	3257	3256	6	0.68	23.05	1	1900	11.44	0.03	3	0	0	0	40842.61	0	0	1	0	0	0
7428	3257	3258	6	0.44	41.25	1	850	19.43	0.01	3	0	6	0	41503.4	0	0	2	0	0	0
7429	3257	3282	6	0.95	22.98	1	600	17.28	0.04	3	0	7	0	38419	0	0	2	0	0	0
7430	3258	3257	6	0.44	41.25	1	850	21.68	0.01	3	0	5	0	41503.4	0	0	2	0	0	0
7431	3258	3259	6	0.64	40.85	1	850	38.29	0.02	3	0	2	0	43852.05	0	0	2	0	0	0
7432	3258	5818	7	0.14	33.6	1	550	60.59	0	3	0	0	0	42458.42	0	0	2	0	0	0
7433	3259	3258	6	0.64	40.85	1	850	48.54	0.02	3	0	3	0	43852.05	0	0	2	0	0	0
7434	3259	3260	5	0.02	40	2	2280	82.41	0	3	0	0	0	45274.8	0	0	2	0	0	0
7435	3259	3267	6	0.56	40.98	1	850	186.33	0.01	3	0	0	0	43775	0	0	1	0	0	0
7436	3260	3259	5	0.02	40	2	2280	234.88	0	3	0	0	0	45274.8	0	0	2	0	0	0
7437	3260	3265	6	0.25	40.54	1	850	78.93	0.01	3	0	0	0	45787.83	0	0	2	0	0	0
7438	3260	5813	6	0.09	41.54	1	850	80.28	0	3	0	0	0	45481.12	0	0	2	0	0	0
7439	3261	3262	6	0.58	40.94	1	850	35.96	0.01	3	0	0	0	50957.11	0	0	1	0	0	0
7440	3261	3263	6	0.52	41.05	1	850	156.49	0.01	3	0	0	0	50010.47	0	0	2	0	0	0
7441	3261	3283	6	0.19	40.71	1	850	75.76	0	3	0	2	0	51307.11	0	0	2	1	0	0
7442	3262	237	9	1.11	26.02	1	2400	21.94	0.04	3	-1	0	0	52730.14	0	0	2	0	0	1
7443	3262	3239	6	1.26	41.09	1	850	33.41	0.03	3	0	5	0	51583.06	0	0	1	0	0	0
7444	3262	3261	6	0.58	40.94	1	850	54.41	0.01	3	0	0	0	50957.11	0	0	1	0	0	0
7445	3262	5813	6	1.19	41.03	1	850	82.27	0.03	3	0	0	0	48374.91	0	0	2	0	0	0
7446	3263	3261	6	0.52	41.05	1	850	71.17	0.01	3	0	0	0	50010.47	0	0	2	0	0	0
7447	3263	3264	6	0.75	40.91	1	850	118.94	0.02	3	0	1	0	48567.88	0	0	2	0	0	0
7448	3263	3265	6	0.58	40.94	1	850	71.29	0.01	3	0	0	0	47734.12	0	0	2	0	0	0
7449	3264	3263	6	0.75	40.91	1	850	41.64	0.02	3	0	0	0	48567.88	0	0	2	0	0	0
7450	3264	3266	6	0.48	41.14	1	850	25.89	0.01	3	0	0	0	47318.58	0	0	2	0	0	0
7451	3264	3271	6	0.62	40.88	1	850	118.71	0.02	3	0	5	0	46676.04	0	0	2	1	0	0
7452	3264	3288	6	0.52	41.05	1	850	37.11	0.01	3	0	1	0	48951.05	0	0	1	0	0	0
7453	3265	3260	6	0.25	40.54	1	850	83.06	0.01	3	0	0	0	45787.83	0	0	2	0	0	0
7454	3265	3263	6	0.58	40.94	1	850	63.26	0.01	3	0	0	0	47734.12	0	0	2	0	0	0
7455	3265	3266	6	0.39	41.05	1	850	33.87	0.01	3	0	0	0	46451.45	0	0	2	0	0	0
7456	3266	278	9	0.76	26.06	1	2400	9.25	0.03	3	-1	0	0	44718.2	0	0	2	0	0	0
7457	3266	3264	6	0.48	41.14	1	850	30.24	0.01	3	0	0	0	47318.58	0	0	2	0	0	0
7458	3266	3265	6	0.39	41.05	1	850	29.97	0.01	3	0	0	0	46451.45	0	0	2	0	0	0
7459	3267	3259	6	0.56	40.98	1	850	44.11	0.01	3	0	0	0	43775	0	0	1	0	0	0
7460	3267	3268	6	0.24	41.14	1	850	160.09	0.01	3	0	0	0	41959.12	0	0	1	0	0	0
7461	3267	5818	7	0.2	33.33	1	550	169.39	0.01	3	0	0	0	42369.1	0	0	2	0	0	0
7462	3268	278	9	0.27	26.13	1	2400	23.73	0.01	3	-1	0	0	42198.42	0	0	2	0	0	0
7463	3268	3267	6	0.24	41.14	1	850	172.87	0.01	3	0	0	0	41959.12	0	0	1	0	0	0
7464	3268	3269	6	0.72	41.14	1	850	192.77	0.02	3	0	0	0	39819.46	0	0	1	0	0	0
7465	3269	3268	6	0.72	41.14	1	850	170	0.02	3	0	0	0	39819.46	0	0	1	0	0	0
7466	3269	3270	5	0.84	47.1	2	2280	55.43	0.02	3	0	3	0	39155.16	0	0	0	0	0	0
7467	3269	3292	5	0.8	47.06	2	2280	146.95	0.02	3	0	3	0	37199.39	0	0	0	0	0	0
7468	3269	3293	6	0.34	40.8	1	850	188	0.01	3	0	0	0	37363.39	0	0	1	0	0	0
7469	3270	3269	5	0.84	47.1	2	2280	280.86	0.02	3	0	2	0	39155.16	0	0	0	0	0	0
7470	3270	3271	6	1	41.1	1	850	30.05	0.02	3	0	4	0	42861.25	0	0	2	1	0	0
7471	3270	3295	6	0.63	41.09	1	850	68.94	0.02	3	0	0	0	38742.01	0	0	2	0	0	0
7472	3270	3296	5	0.42	46.67	2	2280	125.4	0.01	3	0	0	0	40680.95	0	0	0	0	0	0
7473	3271	279	9	0.43	26.06	1	2400	11.68	0.02	3	-1	0	0	45858.95	0	0	2	1	0	0
7474	3271	3264	6	0.62	40.88	1	850	37.01	0.02	3	0	4	0	46676.04	0	0	2	1	0	0
7475	3271	3270	6	1	41.1	1	850	119.34	0.02	3	0	2	0	42861.25	0	0	2	1	0	0
7476	3272	3273	6	0.36	40.75	1	850	108.84	0.01	3	0	0	0	39826.84	0	0	1	0	0	0
7477	3272	3274	6	0.37	41.11	2	1700	202.51	0.01	3	0	0	0	40259.07	0	0	1	0	0	0
7478	3272	5819	6	0.33	41.25	2	1700	176.73	0.01	3	0	3	0	39000.73	0	0	1	0	0	0
7479	3272	5821	6	0.47	40.87	2	1700	563.54	0.01	3	0	0	0	38299.22	0	0	1	0	0	0
7480	3273	253	9	0.56	26.05	1	2400	104.92	0.02	3	-1	0	0	41628.38	0	0	2	0	0	0
7481	3273	255	9	0.45	25.96	1	2400	32.09	0.02	3	-1	0	0	39214.55	0	0	2	0	0	0
7482	3273	2231	6	0.41	41	1	850	92.55	0.01	3	0	1	0	40828.93	0	0	1	0	0	0
7483	3273	3272	6	0.36	40.75	1	850	130.36	0.01	3	0	0	0	39826.84	0	0	1	0	0	0
7484	3274	252	9	0.26	26	1	2400	56.5	0.01	3	-1	0	0	40741.32	0	0	2	0	0	1
7485	3274	253	9	0.46	26.04	1	2400	151.32	0.02	3	-1	0	0	42051	0	0	2	0	0	0
7486	3274	3250	6	0.63	41.09	2	1700	204.66	0.02	3	0	0	0	42637	0	0	1	0	0	0
7487	3274	3272	6	0.37	41.11	2	1700	553.2	0.01	3	0	0	0	40259.07	0	0	1	0	0	0
7488	3275	250	9	0.61	18.03	1	2400	38.3	0.03	3	-1	0	0	39115.68	0	0	2	0	0	0
7489	3275	251	9	0.31	18.06	1	2400	38	0.02	3	-1	0	0	39576.49	0	0	2	0	0	0
7490	3275	3253	6	0.53	23.04	2	1200	2.64	0.02	3	0	0	0	40939.48	0	0	1	0	0	0
7491	3275	3276	6	0.47	22.93	2	1200	34.94	0.02	3	0	0	0	38429.77	0	0	1	0	0	0
7492	3276	2238	6	0.24	22.86	2	1200	62.28	0.01	3	0	0	0	37491.9	0	0	1	0	0	0
7493	3276	3275	6	0.47	22.93	2	1200	39.73	0.02	3	0	0	0	38429.77	0	0	1	0	0	0
7494	3276	3280	6	0.61	23.02	1	1200	43.34	0.03	3	0	1	0	36773.18	0	0	1	0	0	0
7495	3276	6601	6	0.32	23.13	2	1200	55.19	0.01	3	0	0	0	36459.61	0	0	1	0	0	0
7496	3277	257	9	0.25	18.07	1	2400	67.99	0.01	3	-1	0	0	34390.2	0	0	2	0	0	0
7497	3277	258	9	0.26	26	1	2400	3.76	0.01	3	-1	0	0	33082.51	0	0	2	0	0	0
7498	3277	3278	5	0.28	37.33	2	1680	139.39	0.01	3	0	0	0	33658.9	0	0	0	0	0	0
7499	3277	3279	5	0.54	36.82	2	1680	28.57	0.01	3	0	0	0	34135.25	0	0	0	0	0	0
7500	3278	3277	5	0.28	37.33	2	1680	59.22	0.01	3	0	0	0	33658.9	0	0	0	0	0	0
7501	3278	5863	5	0.75	40.91	1	1020	165.33	0.02	3	0	0	0	32746.12	0	0	0	0	0	0
7502	3278	6601	7	0.41	22.99	2	800	31.14	0.02	3	0	0	0	34612.53	0	0	1	0	0	0
7503	3279	3277	5	0.54	36.82	2	1680	160.21	0.01	3	0	2	0	34135.25	0	0	0	0	0	0
7504	3279	3281	5	0.34	37.09	2	1680	87.6	0.01	3	0	11	0	35213.92	0	0	0	0	0	0
7505	3279	5822	5	0.39	46.8	2	2280	163.67	0.01	3	0	11	0	33569.34	0	0	2	0	0	0
7506	3280	250	9	0.46	18.04	1	2400	111.17	0.03	3	-1	0	0	37518.53	0	0	2	0	0	0
7507	3280	257	9	0.41	17.96	1	2400	47.54	0.02	3	-1	0	0	35670.81	0	0	2	0	0	0
7508	3280	3276	6	0.61	23.02	1	1200	40.08	0.03	3	0	0	0	36773.18	0	0	1	0	0	0
7509	3280	3281	6	0.41	22.99	1	1200	7.7	0.02	3	0	1	0	36098.5	0	0	1	0	0	0
7510	3281	3279	5	0.34	37.09	2	1680	305.95	0.01	3	0	1	0	35213.92	0	0	0	0	0	0
7511	3281	3280	6	0.41	22.99	1	1200	126.9	0.02	3	0	0	0	36098.5	0	0	1	0	0	0
7512	3281	3282	5	0.17	36.43	2	1680	38	0	3	0	1	0	36113.2	0	0	0	0	0	0
7513	3281	3290	6	0.49	40.83	1	1700	2.32	0.01	3	0	0	0	35617.62	0	0	1	1	0	0
7514	3282	3257	6	0.95	22.98	1	600	16.2	0.04	3	0	7	0	38419	0	0	2	0	0	0
7515	3282	3281	5	0.17	36.43	2	1680	91.17	0	3	0	1	0	36113.2	0	0	0	0	0	0
7516	3282	3292	5	0.45	47.37	2	2280	24.99	0.01	3	0	0	0	36392.33	0	0	0	0	0	0
7517	3283	280	9	0.72	26.02	1	2400	25.38	0.03	3	-1	0	0	52805.01	0	0	2	0	0	0
7518	3283	3261	6	0.19	40.71	1	850	142.64	0	3	0	1	0	51307.11	0	0	2	1	0	0
7519	3283	3284	6	0.68	40.8	1	850	60.7	0.02	3	0	1	0	53530.88	0	0	2	0	0	0
7520	3284	237	9	1.53	26.01	1	2400	14.48	0.06	3	-1	0	0	54715.69	0	0	2	0	0	1
7521	3284	3230	6	0.18	41.54	1	850	72.75	0	3	0	1	0	55749.19	0	0	2	0	0	0
7522	3284	3283	6	0.68	40.8	1	850	134.03	0.02	3	0	1	0	53530.88	0	0	2	0	0	0
7523	3285	280	9	0.45	25.96	1	2400	13	0.02	3	-1	0	0	55021.89	0	0	2	0	0	0
7524	3285	3230	6	0.89	41.08	1	850	11.21	0.02	3	0	2	0	56145.41	0	0	1	0	0	0
7525	3285	3286	6	1.06	41.03	1	850	29.93	0.03	3	0	1	0	56235.39	0	0	1	0	0	0
7526	3286	3285	6	1.06	41.03	1	850	10.93	0.03	3	0	1	0	56235.39	0	0	1	0	0	0
7527	3286	3287	6	0.51	40.8	1	850	36.86	0.01	3	0	2	0	55135.04	0	0	1	0	0	0
7528	3286	3383	6	2.71	47.96	1	900	43.23	0.06	3	0	1	0	63441.24	0	0	1	0	0	0
7529	3287	3286	6	0.51	40.8	1	850	27.2	0.01	3	0	3	0	55135.04	0	0	1	0	0	0
7530	3287	3288	6	0.76	41.08	1	850	38.02	0.02	3	0	1	0	51875.04	0	0	1	0	0	1
7531	3287	3378	6	0.9	40.91	1	850	32.6	0.02	3	0	0	0	53352.2	0	0	1	0	0	1
7532	3288	279	9	0.76	26.06	1	2400	15.84	0.03	3	-1	0	0	48139.44	0	0	2	0	0	0
7533	3288	280	9	1.09	25.95	1	2400	6.34	0.04	3	-1	0	0	51852.64	0	0	2	0	0	0
7534	3288	3264	6	0.52	41.05	1	850	37.17	0.01	3	0	0	0	48951.05	0	0	1	0	0	0
7535	3288	3287	6	0.76	41.08	1	850	37.71	0.02	3	0	2	0	51875.04	0	0	1	0	0	1
7536	3289	1220	6	0.28	38.18	1	750	191.74	0.01	3	0	2	0	28975.92	0	0	0	0	0	0
7537	3289	5863	6	0.99	38.08	1	750	115.46	0.03	3	0	0	0	30644.76	0	0	0	0	0	0
7538	3289	5874	6	0.89	37.87	1	750	125.55	0.02	3	0	3	0	31252.4	0	0	1	0	0	0
7539	3290	249	9	0.18	25.71	1	2400	1.26	0.01	3	-1	0	0	35720.82	0	0	2	0	0	0
7540	3290	3281	6	0.49	40.83	1	1700	286.68	0.01	3	0	0	0	35617.62	0	0	1	1	0	0
7541	3290	3291	6	0.99	40.97	1	1700	2.43	0.02	3	0	0	0	35126.18	0	0	1	0	0	0
7542	3291	3290	6	0.99	40.97	1	1700	220.04	0.02	3	0	1	0	35126.18	0	0	1	0	0	0
7543	3291	3293	6	0.32	40.85	1	850	65.72	0.01	3	0	1	0	35878.18	0	0	1	0	0	0
7544	3291	3294	6	0.54	41.01	1	1700	77.79	0.01	3	0	1	0	35101.05	0	0	1	0	0	0
7545	3291	5824	6	0.47	40.87	1	850	92.74	0.01	3	0	0	0	33945	0	0	1	1	1	0
7546	3292	249	9	0.09	25.71	1	2400	70.31	0	3	-1	0	0	36258.74	0	0	2	0	0	0
7547	3292	3269	5	0.8	47.06	2	2280	25.1	0.02	3	0	3	0	37199.39	0	0	0	0	0	0
7548	3292	3282	5	0.45	47.37	2	2280	77.09	0.01	3	0	1	0	36392.33	0	0	0	0	0	0
7549	3293	277	9	0.2	26.09	1	2400	7.45	0.01	3	-1	0	0	36991.47	0	0	2	0	0	0
7550	3293	3269	6	0.34	40.8	1	850	61.66	0.01	3	0	0	0	37363.39	0	0	1	0	0	0
7551	3293	3291	6	0.32	40.85	1	850	185.25	0.01	3	0	1	0	35878.18	0	0	1	0	0	0
7552	3294	3291	6	0.54	41.01	1	1700	241.32	0.01	3	0	1	0	35101.05	0	0	1	0	0	0
7553	3294	3295	6	0.36	40.75	1	850	45.49	0.01	3	0	0	0	36164.54	0	0	2	0	0	1
7554	3294	3351	6	0.54	41.01	1	850	26.98	0.01	3	0	1	0	35368.86	0	0	1	0	0	0
7555	3294	5843	6	0.93	41.03	1	850	83.42	0.02	3	0	0	0	32764.87	0	0	2	0	0	0
7556	3295	277	9	0.37	26.12	1	2400	4.48	0.01	3	-1	0	0	37185.66	0	0	2	0	0	0
7557	3295	3270	6	0.63	41.09	1	850	43.35	0.02	3	0	0	0	38742.01	0	0	2	0	0	0
7558	3295	3294	6	0.36	40.75	1	850	67.9	0.01	3	0	0	0	36164.54	0	0	2	0	0	1
7559	3296	3270	5	0.42	46.67	2	2280	287.13	0.01	3	0	4	0	40680.95	0	0	0	0	0	0
7560	3296	3297	6	0.58	40.94	1	850	106.51	0.01	3	0	0	0	41053.35	0	0	1	0	0	0
7561	3296	3371	5	1.06	47.11	2	2280	30.15	0.02	3	0	0	0	42791.05	0	0	0	0	0	0
7562	3297	3296	6	0.58	40.94	1	850	153.6	0.01	3	0	0	0	41053.35	0	0	1	0	0	0
7563	3297	3355	6	0.53	40.77	1	850	169.48	0.01	3	0	0	0	39806.17	0	0	1	0	0	0
7564	3297	3370	6	0.73	40.93	1	850	57.35	0.02	3	0	0	0	42851.36	0	0	1	0	0	0
7565	3297	5846	6	0.61	41.12	2	1700	48.37	0.01	3	0	4	0	41456.14	0	0	1	0	0	0
7566	3298	3299	6	0.52	38.05	1	750	186.59	0.01	3	0	0	0	18913.16	1	0	2	0	0	0
7567	3298	3301	6	0.55	37.93	1	750	48.23	0.01	3	0	0	0	17175.7	1	0	1	0	0	0
7568	3298	3302	6	0.94	38.11	1	750	26.89	0.02	3	0	1	0	16739.22	1	0	2	0	0	0
7569	3298	3304	6	0.58	37.83	1	750	33.33	0.02	3	0	0	0	16010.95	1	0	2	0	0	0
7570	3299	3298	6	0.52	38.05	1	750	43.59	0.01	3	0	0	0	18913.16	1	0	2	0	0	0
7571	3299	3300	6	0.23	38.33	1	750	172.71	0.01	3	0	0	0	20883.8	1	0	2	0	0	0
7572	3299	5858	7	0.31	30	1	500	45.77	0.01	3	0	0	0	20071.69	1	0	2	0	0	0
7573	3299	5859	7	0.31	30	1	500	63.03	0.01	3	0	0	0	20528.69	1	0	2	0	0	0
7574	3300	299	9	0.34	24	1	2400	91.85	0.01	3	-1	0	0	21112.4	1	0	2	0	0	0
7575	3300	300	9	0.27	23.82	1	2400	18.6	0.01	3	-1	0	0	21460.49	1	0	2	0	0	0
7576	3300	1222	6	0.33	38.08	1	750	264.13	0.01	3	0	1	0	22288.99	1	0	2	0	0	0
7577	3300	3299	6	0.23	38.33	1	750	71.95	0.01	3	0	0	0	20883.8	1	0	2	0	0	0
7578	3301	3298	6	0.55	37.93	1	750	139.24	0.01	3	0	2	0	17175.7	1	0	1	0	0	0
7579	3301	3307	6	0.5	37.97	1	750	159.72	0.01	3	0	0	0	18233.74	1	0	1	0	0	0
7580	3301	3315	6	0.49	38.18	1	750	94.14	0.01	3	0	1	0	16821.28	1	0	1	0	0	1
7581	3301	3319	6	1	37.97	1	750	27.1	0.03	3	0	0	0	14315.29	1	0	1	0	0	0
7582	3302	306	9	0.41	23.88	1	2400	18.15	0.02	3	-1	0	0	15379.6	1	0	2	0	0	0
7583	3302	3298	6	0.94	38.11	1	750	39.97	0.02	3	0	1	0	16739.22	1	0	2	0	0	0
7584	3302	3303	6	0.28	38.18	1	750	99.8	0.01	3	0	1	0	15445.39	1	0	2	0	0	1
7585	3303	298	9	0.24	24	1	2400	3	0.01	3	-1	0	0	14274.49	1	0	2	1	0	1
7586	3303	3302	6	0.28	38.18	1	750	39.33	0.01	3	0	4	0	15445.39	1	0	2	0	0	1
7587	3303	6587	6	1.32	38.08	1	750	32.75	0.03	3	0	3	0	11848.94	1	0	2	1	0	1
7588	3303	7232	6	0.66	38.08	1	750	199.56	0.02	3	0	3	0	16483.66	1	0	2	1	0	1
7589	3304	306	9	0.26	24	1	2400	29.88	0.01	3	-1	0	0	14582.77	1	0	2	0	0	0
7590	3304	3298	6	0.58	37.83	1	750	72.23	0.02	3	0	0	0	16010.95	1	0	2	0	0	0
7591	3304	3305	6	0.63	38.18	1	750	74.1	0.02	3	0	0	0	12964.3	1	0	2	0	0	0
7592	3305	3304	6	0.63	38.18	1	750	71.55	0.02	3	0	1	0	12964.3	1	0	2	0	0	0
7593	3305	3319	6	0.05	37.5	1	750	84.42	0	3	0	0	0	11589.72	1	0	1	0	0	0
7594	3305	3320	6	0.53	37.86	1	750	75	0.01	3	0	3	0	10216.48	1	0	1	0	0	0
7595	3306	299	9	0.42	24	1	2400	65.39	0.02	3	-1	0	0	20739.9	1	0	2	0	0	0
7596	3306	1221	6	0.28	38.18	1	750	116.61	0.01	3	0	0	0	21493.39	1	0	1	0	0	0
7597	3306	3307	6	0.23	38.33	1	750	75.51	0.01	3	0	2	0	20147.82	1	0	1	0	0	0
7598	3307	3301	6	0.5	37.97	1	750	71.34	0.01	3	0	0	0	18233.74	1	0	1	0	0	0
7599	3307	3306	6	0.23	38.33	1	750	150.45	0.01	3	0	2	0	20147.82	1	0	1	0	0	0
7600	3307	3310	7	0.45	30	1	500	90.29	0.02	3	0	1	0	19451.19	1	0	2	0	0	1
7601	3307	5858	7	0.39	30	1	500	91.08	0.01	3	0	0	0	19684.15	1	0	2	0	0	0
7602	3308	3309	6	0.42	38.18	1	750	166.14	0.01	3	0	2	0	22347.02	1	0	1	0	0	0
7603	3308	3312	6	0.51	37.78	2	1500	227.06	0.01	3	0	0	0	21202.9	1	0	2	0	0	0
7604	3308	5827	5	0.19	40.71	2	2040	240.48	0	3	0	0	0	23038.39	1	0	2	0	0	0
7605	3308	6585	6	0.18	38.57	1	750	49.67	0	3	0	2	0	22629.05	1	0	1	0	0	0
7606	3309	294	9	0.42	24	1	2400	268.92	0.02	3	-1	0	0	21182.27	1	0	2	0	0	0
7607	3309	2272	6	0.12	37.89	1	750	106.91	0	3	0	4	0	22382.87	1	0	1	0	0	0
7608	3309	3308	6	0.42	38.18	1	750	45.75	0.01	3	0	2	0	22347.02	1	0	1	0	0	0
7609	3310	3307	7	0.45	30	1	500	91.99	0.02	3	0	0	0	19451.19	1	0	2	0	0	1
7610	3310	3311	7	0.28	30	1	500	64.67	0.01	3	0	0	0	19443.79	1	0	2	0	0	1
7611	3310	3315	7	0.51	30	1	500	118.11	0.02	3	0	0	0	18123.24	1	0	2	0	0	1
7612	3310	5865	7	0.1	30	1	500	62.08	0	3	0	0	0	19647.95	1	0	2	0	0	0
7613	3311	294	9	0.16	24	1	2400	98.28	0.01	3	-1	0	0	19815.75	1	0	2	0	0	1
7614	3311	3310	7	0.28	30	1	500	63.23	0.01	3	0	0	0	19443.79	1	0	2	0	0	1
7615	3311	3312	7	0.52	30	1	500	105.8	0.02	3	0	4	0	19628.43	1	0	2	0	0	1
7616	3312	3308	6	0.51	37.78	2	1500	253.04	0.01	3	0	0	0	21202.9	1	0	2	0	0	0
7617	3312	3311	7	0.52	30	1	500	124.37	0.02	3	0	3	0	19628.43	1	0	2	0	0	1
7618	3312	3313	6	0.49	38.18	2	1500	200.58	0.01	3	0	0	0	18624.84	1	0	2	0	0	0
7619	3312	5855	5	0.29	41.43	2	2040	238.59	0.01	3	0	2	0	19826.43	1	0	2	0	0	0
7620	3313	3312	6	0.49	38.18	2	1500	225.82	0.01	3	0	0	0	18624.84	1	0	2	0	0	0
7621	3313	3314	6	0.24	37.89	2	1500	191.65	0.01	3	0	0	0	16765.2	1	0	2	0	0	0
7622	3313	3315	6	0.75	38.14	1	750	62.74	0.02	3	0	7	0	16982.57	1	0	1	0	0	1
7623	3313	3334	6	0.45	38.03	1	750	104.3	0.01	3	0	4	0	17728.42	1	0	1	0	0	1
7624	3314	3313	6	0.24	37.89	2	1500	191.2	0.01	3	0	0	0	16765.2	1	0	2	0	0	0
7625	3314	3316	6	0.38	38	2	1500	188.87	0.01	3	0	2	0	15186.79	1	0	2	0	0	0
7626	3314	3335	6	0.51	37.78	1	750	76.13	0.01	3	0	6	0	16566.01	1	0	2	0	0	0
7627	3315	3301	6	0.49	38.18	1	750	134.94	0.01	3	0	0	0	16821.28	1	0	1	0	0	1
7628	3315	3310	7	0.51	30	1	500	126.8	0.02	3	0	0	0	18123.24	1	0	2	0	0	1
7629	3315	3313	6	0.75	38.14	1	750	88.48	0.02	5	0	3	0	16982.57	1	0	1	0	0	1
7630	3315	5867	7	0.5	30	1	500	151.05	0.02	3	0	11	0	15495.95	1	0	2	0	0	0
7631	3316	292	9	0.2	24	1	2400	72.18	0.01	3	-1	0	0	14518.01	1	0	2	0	0	0
7632	3316	295	9	0.62	24	1	2400	136.35	0.03	3	-1	0	0	14181.82	1	0	2	0	0	0
7633	3316	3314	6	0.38	38	2	1500	208.81	0.01	3	0	2	0	15186.79	1	0	2	0	0	0
7634	3316	3317	6	0.37	38.28	2	1500	270.7	0.01	5	0	0	0	13289.55	1	0	2	0	0	0
7635	3317	3316	6	0.37	38.28	2	1500	220.84	0.01	3	0	0	0	13289.55	1	0	2	0	0	0
7636	3317	3318	6	0.75	38.14	1	750	79.57	0.02	3	0	7	0	11793.95	1	0	1	0	0	0
7637	3317	3324	6	0.26	38.05	2	1500	347.89	0.01	3	0	0	0	11731.87	1	0	2	0	0	0
7638	3317	3333	6	0.25	38.46	1	750	130.52	0.01	3	0	6	0	12620.01	1	0	1	0	0	0
7639	3318	3317	6	0.75	38.14	1	750	136.27	0.02	5	0	7	0	11793.95	1	0	1	0	0	0
7640	3318	3319	6	0.49	38.18	1	750	182.4	0.01	3	0	2	0	11552.67	1	0	1	0	0	0
