7393
1	2774921	1203675
3001	2865817	1031950
3002	2865364	1032166
3003	2865264	1032769
3004	2865834	1031408
3005	2867365	1026611
3006	2867261	1027723
3007	2866772	1025241
3008	2866848	1026610
3009	2866812	1025639
3010	2867208	1027663
3011	2866783	1023931
3012	2866768	1023414
3013	2866575	1022659
3014	2867066	1022666
3015	2866925	1021365
3016	2866672	1019982
3017	2866619	1020175
3018	2866547	1021361
3019	2756839	1047060
3020	2756326	1047415
3021	2754568	1048422
3022	2753531	1048456
3023	2752493	1048756
3024	2754310	1048622
3025	2753515	1049035
3026	2752707	1048803
3027	2743477	1048727
3028	2743188	1049423
3029	2746873	1048723
3030	2745144	1046686
3031	2746688	1046636
3032	2793014	1052866
3033	2792165	1052218
3034	2793772	1052168
3035	2793064	1052806
3036	2793130	1051343
3037	2793191	1025812
3038	2793006	1026584
3039	2793304	1025505
3040	2793182	1025491
3041	2793129	1021507
3042	2792952	1020154
3043	2793220	1004030
3044	2793184	1011887
3045	2793136	1011681
3046	2793174	1013699
3047	2793353	1012761
3048	2792942	1012681
3049	2793124	1014369
3050	2793327	1020153
3051	2793183	1020972
3052	2793217	1025194
3053	2792997	1024913
3054	2792914	1024683
3055	2792650	1024942
3056	2793057	1024149
3057	2793002	1027033
3058	2792480	1025906
3059	2792686	1025929
3060	2792934	1025681
3061	2793006	1025890
3062	2793153	1031525
3063	2792588	1032230
3064	2792967	1033061
3065	2792768	1032311
3066	2793158	1033059
3067	2793110	1032776
3068	2793059	1032571
3069	2793128	1031830
3070	2793266	1032536
3071	2793522	1035149
3072	2793292	1035029
3073	2793337	1035353
3074	2793400	1035689
3075	2794298	1037625
3076	2793573	1038124
3077	2793516	1036526
3078	2792983	1036712
3079	2793743	1037318
3080	2793568	1037136
3081	2793758	1037386
3082	2793571	1037656
3083	2793520	1037430
3084	2793451	1037194
3085	2793566	1036639
3086	2793518	1037069
3087	2793212	1036925
3088	2794075	1037503
3089	2793522	1037984
3090	2793523	1038169
3091	2793750	1039034
3092	2793582	1039692
3093	2792949	1036748
3094	2793343	1039027
3095	2793587	1040280
3096	2793531	1039615
3097	2793034	1039017
3098	2793999	1042269
3099	2793479	1041295
3100	2794204	1043607
3101	2793777	1042037
3102	2795033	1045938
3103	2794779	1044605
3104	2794528	1044566
3105	2794749	1049032
3106	2793609	1050278
3107	2794645	1049315
3108	2793686	1050311
3109	2794739	1049561
3110	2794121	1049561
3111	2793140	1052213
3112	2793078	1051994
3113	2793070	1052422
3114	2793025	1052051
3115	2792924	1052221
3116	2793114	1051633
3117	2793021	1052334
3118	2793237	1057532
3119	2793030	1058057
3120	2793039	1056608
3121	2792978	1058184
3122	2792830	1057530
3123	2792989	1056611
3124	2792923	1065249
3125	2792922	1065577
3126	2803769	1079820
3127	2819758	1020564
3128	2819649	1024843
3129	2834612	1093011
3130	2833792	1092976
3131	2832594	1093507
3132	2830851	1094937
3133	2820107	1087507
3134	2819150	1084219
3135	2820128	1089450
3136	2935511	1073049
3137	2934940	1072603
3138	2935798	1072652
3139	2934830	1072530
3140	2935896	1075375
3141	2936107	1075077
3142	2935712	1076054
3143	2936527	1073595
3144	2933158	1072518
3145	2881230	1022308
3146	2881138	1022781
3147	2820440	999700
3148	2820057	1001137
3149	2820652	1000096
3150	2820648	1000021
3151	2820993	1000537
3152	2820129	1001091
3153	2820829	1000294
3154	2820647	1000202
3155	2769864	1046941
3156	2767607	1047083
3157	2864222	1062055
3158	2863575	1061758
3159	2863037	1062038
3160	2863895	1062100
3161	2819106	1044381
3162	2819681	1043444
3163	2819394	1043898
3164	2830415	1068349
3165	2822061	1048401
3166	2821949	1048050
3167	2822179	1049373
3168	2821932	1048411
3169	2822800	1048488
3170	2824711	1048517
3171	2823013	1048491
3172	2814159	1047467
3173	2804483	1046971
3174	2804733	1046873
3175	2802792	1046953
3176	2802691	1047047
3177	2803552	1047217
3178	2803412	1046827
3179	2797128	1047088
3180	2804032	1083617
3181	2803594	1083477
3182	2808983	1044381
3183	2808127	1044373
3184	2812907	1044406
3185	2812360	1044402
3186	2808227	1044560
3187	2858139	1042034
3188	2857879	1042373
3189	2859158	1040611
3190	2859061	1040756
3191	2859273	1040439
3192	2859468	1040148
3193	2858868	1041044
3194	2859836	1039598
3195	2857465	1042365
3196	2856689	1042349
3197	2858517	1039595
3198	2858239	1039403
3199	2858896	1039750
3200	2859832	1040402
3201	2858099	1040189
3202	2857924	1040437
3203	2858949	1038993
3204	2859068	1042835
3205	2858423	1042388
3206	2859532	1043121
3207	2859800	1043133
3208	2856336	1040741
3209	2856216	1040795
3210	2808936	1045984
3211	2814868	1045748
3212	2814863	1046172
3213	2814860	1046411
3214	2814856	1046681
3215	2812654	1049814
3216	2812144	1048985
3217	2811772	1048381
3218	2816684	1046681
3219	2816028	1046681
3220	2815528	1046681
3221	2813231	1047534
3222	2812473	1047974
3223	2811425	1048692
3224	2811228	1049023
3225	2812915	1043252
3226	2812926	1041790
3227	2806346	1044373
3228	2804669	1044373
3229	2856799	1041561
3230	2857485	1041610
3231	2858412	1040410
3232	2858251	1040625
3233	2858026	1040910
3234	2858463	1040343
3235	2858660	1041354
3236	2859004	1041595
3237	2859964	1040925
3238	2754677	1048021
3239	2860330	1041188
3240	2859027	1040172
3241	2858783	1039905
3242	2859635	1040696
3243	2853508	1040425
3244	2859272	1039214
3245	2858458	1039094
3246	2858015	1039718
3247	2857820	1039993
3248	2857649	1040235
3249	2858625	1040121
3250	2858767	1040555
3251	2859427	1041006
3252	2859781	1041248
3253	2685034	916449
3254	2668221	905529
3255	2686144	919819
3256	2689971	919763
3257	2687278	918115
3258	2709187	932344
3259	2718448	937306
3260	2722354	938939
3261	2719957	936522
3262	2721962	936125
3263	2725986	922808
3264	2733099	901566
3265	2732470	898936
3266	2754371	922882
3267	2753280	908851
3268	2770373	923003
3269	2775100	923029
3270	2786275	924415
3271	2786555	902119
3272	2786442	909178
3273	2796780	902203
3274	2807460	902382
3275	2818583	926099
3276	2816429	913262
3277	2823355	926091
3278	2828285	926158
3279	2809531	928553
3280	2786173	939060
3281	2784966	931041
3282	2775627	939068
3283	2770342	938929
3284	2771651	944781
3285	2771967	950435
3286	2757113	949561
3287	2754449	944162
3288	2767540	949418
3289	2769837	949399
3290	2754450	940715
3291	2736780	941277
3292	2794172	925506
3293	2812473	940560
3294	2812446	941844
3295	2819441	941852
3296	2815677	941848
3297	2819101	928690
3298	2819142	932624
3299	2828299	928068
3300	2819199	937935
3301	2828386	907956
3302	2832941	891908
3303	2849721	892012
3304	2847506	882850
3305	2847533	869197
3306	2884508	916739
3307	2880094	908086
3308	2844916	865555
3309	2849533	908406
3310	2849295	923720
3311	2859473	923758
3312	2886373	919613
3313	2886823	913390
3314	2886504	909204
3315	2882111	882213
3316	2900581	892179
3317	2889480	908328
3318	2922904	940216
3319	2922639	913821
3320	2929849	940249
3321	2939396	940376
3322	2923718	956920
3323	2922930	958873
3324	2920946	957599
3325	2914367	955895
3326	2922863	960699
3327	2922836	962741
3328	2903908	939933
3329	2914512	940091
3330	2892611	939850
3331	2881255	939758
3332	2883346	934508
3333	2875462	955544
3334	2880251	955561
3335	2875429	963516
3336	2846709	923708
3337	2846689	927239
3338	2844013	927662
3339	2849258	927236
3340	2849272	930464
3341	2840076	927625
3342	2857903	934314
3343	2828116	946922
3344	2828042	951504
3345	2827979	955105
3346	2837813	955185
3347	2833551	951529
3348	2822878	945240
3349	2822787	950528
3350	2822391	955066
3351	2786055	949577
3352	2786094	955294
3353	2776324	952319
3354	2728724	946442
3355	2731539	960103
3356	2714180	964179
3357	2706746	954480
3358	2706761	975761
3359	2681516	971683
3360	2706764	979066
3361	2708289	988665
3362	2721915	971200
3363	2724091	976299
3364	2728379	979408
3365	2728137	983164
3366	2727986	986430
3367	2732439	968562
3368	2734115	972059
3369	2741651	980313
3370	2740088	979495
3371	2743795	980324
3372	2755544	959960
3373	2743748	960073
3374	2754132	965240
3375	2748099	980347
3376	2750358	980348
3377	2752810	980393
3378	2743778	981477
3379	2745750	981842
3380	2747703	982962
3381	2747496	984071
3382	2749883	983364
3383	2752319	983679
3384	2752018	984923
3385	2752315	982372
3386	2762317	976846
3387	2762274	981138
3388	2762425	965285
3389	2762416	970582
3390	2770168	965388
3391	2772834	972577
3392	2779397	972085
3393	2778159	965345
3394	2785880	965290
3395	2785821	970614
3396	2779988	970672
3397	2774720	953223
3398	2772599	953767
3399	2770310	956287
3400	2776897	954646
3401	2775421	954655
3402	2783246	959932
3403	2779768	957811
3404	2787777	957428
3405	2789973	965447
3406	2788692	960180
3407	2777719	981474
3408	2771494	983120
3409	2762302	984741
3410	2785964	975033
3411	2786106	977307
3412	2791176	968090
3413	2791152	972018
3414	2792533	977255
3415	2796997	977308
3416	2797032	975477
3417	2797073	973287
3418	2794641	973273
3419	2793786	965472
3420	2797822	965426
3421	2796454	970408
3422	2794293	958190
3423	2800444	960996
3424	2800448	965415
3425	2802100	965418
3426	2801821	966461
3427	2784581	987822
3428	2784299	985714
3429	2805260	974440
3430	2801465	973464
3431	2805654	970408
3432	2803828	968513
3433	2805678	968323
3434	2805706	966145
3435	2805721	965511
3436	2803934	965448
3437	2807406	972921
3438	2809025	974044
3439	2805216	975112
3440	2805452	972688
3441	2810682	974158
3442	2809803	974031
3443	2812215	974894
3444	2812211	975788
3445	2812131	976714
3446	2816459	976222
3447	2812303	979690
3448	2817212	979172
3449	2816774	977096
3450	2819894	976234
3451	2815896	981593
3452	2817214	981605
3453	2817213	980288
3454	2819837	980503
3455	2819974	970790
3456	2819963	973548
3457	2812239	971771
3458	2812221	968110
3459	2805842	964003
3460	2806776	962126
3461	2803463	963309
3462	2807068	960195
3463	2812270	966049
3464	2811575	964915
3465	2814781	963047
3466	2814531	961839
3467	2814120	961261
3468	2817360	965477
3469	2817316	968295
3470	2817379	962120
3471	2816119	962613
3472	2817437	960305
3473	2816130	960807
3474	2819360	960462
3475	2820141	968443
3476	2819991	969567
3477	2819983	970018
3478	2827869	970578
3479	2808295	966411
3480	2808199	964244
3481	2822614	968927
3482	2830605	970651
3483	2830535	972781
3484	2819353	981648
3485	2821278	981662
3486	2826129	981658
3487	2823328	981644
3488	2823290	984775
3489	2826150	986993
3490	2828928	981680
3491	2829807	986985
3492	2833164	986981
3493	2835626	981722
3494	2832972	981718
3495	2832976	980865
3496	2835633	980322
3497	2835823	972951
3498	2835850	971766
3499	2824966	965618
3500	2822588	966300
3501	2827894	965669
3502	2830564	965715
3503	2830562	968843
3504	2827908	963042
3505	2827923	960370
3506	2830576	963151
3507	2830605	960418
3508	2827951	957806
3509	2825034	960361
3510	2822612	960353
3511	2835883	960486
3512	2838550	960508
3513	2838578	957962
3514	2838592	956631
3515	2838608	955191
3516	2832606	955143
3517	2841252	960531
3518	2843943	960553
3519	2833136	971423
3520	2835879	965774
3521	2835879	969742
3522	2838532	965787
3523	2838541	963190
3524	2843807	965817
3525	2844063	963433
3526	2841143	971611
3527	2840915	981806
3528	2845843	981817
3529	2856016	981916
3530	2851335	960560
3531	2847738	960538
3532	2851744	963305
3533	2852429	968609
3534	2835590	984362
3535	2836405	987027
3536	2840857	984343
3537	2840832	987169
3538	2846906	987096
3539	2834211	989646
3540	2849329	955329
3541	2856341	963213
3542	2829888	992561
3543	2832591	995248
3544	2834228	992289
3545	2834426	997577
3546	2840805	989695
3547	2840755	992364
3548	2840713	995482
3549	2840693	997582
3550	2837795	997569
3551	2845985	995336
3552	2845918	997652
3553	2846021	992384
3554	2846049	990054
3555	2850247	997648
3556	2853821	997804
3557	2854886	995738
3558	2856641	992879
3559	2856707	992805
3560	2856609	987284
3561	2853543	987180
3562	2858146	988888
3563	2861799	990212
3564	2857588	991824
3565	2859611	991452
3566	2856668	995808
3567	2857663	996480
3568	2857983	1000063
3569	2861706	997866
3570	2863111	992987
3571	2840641	1002861
3572	2838761	1002859
3573	2840660	1000927
3574	2845953	1000456
3575	2845926	1002931
3576	2847934	1005946
3577	2846590	1006621
3578	2850344	1004453
3579	2849142	1002909
3580	2851245	1002905
3581	2851877	1002306
3582	2856826	986326
3583	2856146	982849
3584	2860709	981970
3585	2866219	982215
3586	2865166	984693
3587	2863897	988490
3588	2841541	1013886
3589	2853812	1002971
3590	2859062	1003050
3591	2854211	1001843
3592	2859133	1001389
3593	2861886	1003062
3594	2861923	1001150
3595	2863869	997450
3596	2866681	997821
3597	2853479	1021223
3598	2852669	1018588
3599	2852422	1017426
3600	2856364	1021265
3601	2851042	1023714
3602	2851047	1025170
3603	2854444	1024118
3604	2856297	1026791
3605	2856406	1017414
3606	2856401	1018642
3607	2862974	1016049
3608	2860763	1016014
3609	2858771	1018657
3610	2860183	1018706
3611	2862936	1018766
3612	2862900	1021335
3613	2862882	1022605
3614	2858954	1021292
3615	2862854	1024618
3616	2862826	1026594
3617	2858887	1026565
3618	2856301	1026547
3619	2857358	1029160
3620	2858827	1029156
3621	2860496	1029191
3622	2862789	1029211
3623	2862807	1027945
3624	2857305	1031427
3625	2862759	1031383
3626	2862727	1033609
3627	2861864	1034387
3628	2860916	1035671
3629	2790418	1047069
3630	2862715	1034527
3631	2862230	1036021
3632	2864152	1026594
3633	2865301	1021351
3634	2865559	1022644
3635	2864183	1024670
3636	2871865	1023937
3637	2870349	1026198
3638	2869573	1027335
3639	2874913	1019642
3640	2865648	1016085
3641	2865632	1018619
3642	2866763	1010148
3643	2864501	1010850
3644	2871912	1018119
3645	2870247	1018094
3646	2872882	1018099
3647	2873539	1018109
3648	2872966	1009584
3649	2869610	1009495
3650	2864746	1003098
3651	2866937	1003081
3652	2865927	1007530
3653	2866990	1002583
3654	2866888	1000582
3655	2872379	1006083
3656	2872999	1003304
3657	2878766	1003343
3658	2877731	1003378
3659	2874520	1003330
3660	2878482	1000329
3661	2878229	998025
3662	2879706	1005261
3663	2884538	1003289
3664	2882306	1005281
3665	2886240	1003309
3666	2883036	1008163
3667	2883014	1010353
3668	2882711	1014964
3669	2868724	994751
3670	2868644	994645
3671	2872808	998059
3672	2872684	995805
3673	2889062	1001162
3674	2891149	999284
3675	2892657	997433
3676	2893274	997898
3677	2869029	986247
3678	2868851	992576
3679	2874211	985691
3680	2875394	974428
3681	2875314	976845
3682	2870236	968649
3683	2870242	963423
3684	2875595	968193
3685	2875544	972354
3686	2887712	965229
3687	2876445	972588
3688	2906860	987991
3689	2901225	991636
3690	2919613	978249
3691	2900726	963631
3692	2909429	963717
3693	2919070	963812
3694	2922831	963128
3695	2922807	964838
3696	2921061	974088
3697	2931686	968582
3698	2939947	1024102
3700	2919436	1019508
3701	2919085	1045907
3702	2919262	1030104
3703	2919199	1035338
3704	2919377	1024818
3705	2913771	1029948
3706	2908699	1029859
3707	2908566	1042186
3708	2908486	1045777
3709	2908512	1035178
3710	2908865	1019337
3711	2908754	1024693
3712	2914336	1019309
3713	2919540	1014237
3714	2919647	1003803
3715	2909009	1004304
3716	2908987	1014069
3717	2914319	1003771
3718	2909007	1003636
3719	2904349	1003620
3720	2903912	1008338
3721	2898456	1011226
3722	2893210	1011175
3723	2898507	1006194
3724	2897771	1003532
3725	2897212	1003520
3726	2893398	1003441
3727	2898483	1011984
3728	2893176	1014954
3729	2903627	1019252
3730	2898371	1019198
3731	2898339	1024459
3732	2900833	1029774
3733	2919744	992294
3734	2909058	998381
3735	2903814	998353
3736	2909173	993093
3737	2903031	994232
3738	2903811	1000688
3739	2899758	998274
3740	2897260	998225
3741	2885191	1012615
3742	2893191	1013260
3743	2895554	1019162
3744	2893147	1019131
3745	2885897	1018181
3746	2885341	1018141
3747	2904384	1029817
3748	2900745	1037653
3749	2900798	1032862
3750	2900771	1035236
3751	2895569	1031166
3752	2892506	1031689
3753	2893021	1023620
3754	2892993	1027175
3755	2887840	1026282
3756	2885505	1022918
3757	2891465	1026987
3758	2892480	1028948
3759	2882641	1022817
3760	2881275	1022799
3761	2879938	1027667
3762	2885205	1026838
3763	2882579	1026751
3764	2887823	1026925
3765	2881267	1026752
3766	2887781	1029943
3767	2885017	1034176
3768	2882385	1034359
3769	2882459	1030732
3770	2879201	1033366
3771	2877653	1032729
3772	2881074	1034323
3773	2884944	1037357
3774	2882347	1037245
3775	2880919	1037208
3776	2879736	1037190
3777	2882353	1036612
3778	2878245	1037676
3779	2879614	1042968
3780	2878306	1042944
3781	2876970	1042920
3782	2880795	1042979
3783	2882227	1042992
3784	2877104	1038071
3785	2875713	1038650
3786	2873277	1039936
3787	2873059	1039931
3788	2873143	1039293
3789	2874322	1042891
3790	2871310	1039906
3791	2869165	1039877
3792	2869697	1038030
3794	2871669	1042853
3795	2870414	1042826
3796	2869130	1042798
3797	2867477	1042778
3798	2864944	1041870
3799	2869116	1043964
3800	2869102	1045129
3801	2867027	1045072
3802	2866451	1044670
3803	2864825	1043533
3804	2863921	1042901
3805	2863429	1044000
3806	2862380	1043975
3807	2861638	1043142
3808	2863239	1042423
3809	2861988	1041549
3810	2861945	1041524
3811	2860938	1040818
3812	2861511	1038696
3813	2861234	1038542
3814	2861014	1038767
3815	2860806	1038979
3816	2861157	1039226
3817	2861453	1039433
3818	2861747	1039638
3819	2861949	1039780
3820	2861555	1040350
3821	2861347	1040650
3822	2861353	1040212
3823	2861148	1040511
3824	2861054	1040008
3825	2860849	1040303
3826	2860562	1040103
3827	2860394	1039986
3828	2860206	1039855
3829	2860405	1039565
3830	2860311	1039702
3831	2860627	1038817
3832	2860457	1038670
3833	2860033	1039303
3834	2860636	1040609
3835	2860939	1043121
3836	2860260	1043125
3837	2860324	1044302
3838	2856181	1042326
3839	2855855	1039874
3840	2855318	1041830
3841	2855109	1040735
3842	2855311	1042310
3843	2855123	1040284
3847	2859907	1038280
3848	2859478	1038912
3849	2859370	1039071
3850	2859108	1039101
3851	2859055	1038846
3852	2859166	1038692
3853	2859612	1038072
3854	2859258	1037973
3855	2858667	1038801
3856	2858368	1037831
3857	2857023	1038273
3858	2858884	1038494
3859	2857808	1039089
3860	2857626	1038944
3861	2857330	1038711
3862	2858034	1036622
3863	2857160	1035611
3864	2857302	1037273
3865	2856668	1037837
3866	2855959	1037049
3867	2855284	1036382
3868	2853503	1040844
3869	2850857	1040629
3870	2850844	1040989
3871	2850933	1037018
3872	2853555	1037411
3873	2853493	1041676
3874	2853485	1042278
3875	2848284	1039596
3876	2845620	1039554
3877	2848295	1038892
3878	2848327	1036975
3879	2854575	1035690
3880	2853288	1034433
3881	2854302	1032409
3882	2852716	1031865
3883	2850484	1031704
3884	2851935	1033121
3885	2852667	1033831
3886	2848587	1029830
3887	2848356	1030845
3888	2848344	1031681
3889	2849289	1033086
3890	2845674	1034327
3891	2845645	1036450
3892	2845638	1036955
3893	2846639	1034336
3894	2848544	1034355
3895	2778428	1047722
3896	2842975	1036962
3897	2844752	1034320
3898	2844176	1036450
3900	2845682	1033039
3901	2842928	1040874
3902	2842981	1036450
3903	2842986	1036066
3904	2843007	1034307
3905	2845625	1038864
3906	2841652	1042104
3907	2840984	1042094
3908	2840354	1042084
3909	2842944	1039514
3910	2841671	1039495
3911	2840353	1038797
3912	2840397	1036947
3913	2840391	1035623
3914	2840385	1034288
3915	2840395	1036430
3916	2840437	1031616
3917	2840410	1032987
3918	2843043	1031634
3919	2783252	1047908
3920	2845690	1031653
3921	2843148	1027067
3922	2840442	1030042
3923	2840448	1028350
3924	2845068	1026407
3925	2844304	1025674
3926	2841855	1023966
3927	2843152	1026401
3928	2840484	1025084
3929	2840460	1026401
3930	2839147	1023377
3931	2837880	1023377
3932	2835285	1021289
3933	2835233	1023649
3934	2837844	1026361
3935	2837822	1028326
3936	2837286	1023934
3937	2835225	1028264
3938	2839162	1028338
3939	2832207	1028248
3940	2833863	1028264
3941	2833836	1031588
3942	2832720	1031579
3943	2835226	1028279
3944	2835195	1030048
3945	2835167	1031599
3946	2837814	1029879
3947	2837780	1031607
3948	2839137	1031612
3949	2832269	1034222
3950	2833816	1034236
3951	2835118	1034248
3952	2835142	1032976
3953	2837760	1034268
3954	2837769	1032998
3955	2839098	1034278
3956	2837742	1035459
3957	2837727	1036426
3958	2837720	1036916
3959	2839089	1036923
3960	2838951	1039458
3961	2837697	1039443
3962	2835114	1035918
3963	2835113	1036403
3964	2835112	1036924
3965	2832451	1036879
3966	2833810	1036391
3967	2833808	1036901
3968	2833761	1039395
3969	2831913	1039373
3970	2835079	1039412
3971	2836302	1039426
3972	2835053	1043560
3973	2837703	1042136
3974	2837057	1042460
3975	2836377	1042833
3976	2834445	1043893
3977	2833207	1044578
3978	2832355	1045050
3979	2831853	1045328
3980	2831373	1045297
3981	2830363	1039351
3982	2829185	1039334
3983	2827881	1039315
3984	2826366	1045325
3985	2826353	1045314
3986	2825472	1044599
3987	2826941	1048062
3988	2826426	1047138
3989	2825953	1048613
3990	2824695	1049293
3991	2824193	1050051
3992	2822815	1050803
3993	2822603	1050423
3994	2822232	1050629
3995	2823377	1050005
3996	2821336	1047207
3997	2820558	1047197
3998	2820308	1047197
3999	2819873	1047196
4000	2819603	1047196
4001	2821794	1051361
4002	2820982	1051804
4003	2820783	1051445
4004	2819875	1048393
4005	2819373	1048312
4006	2819491	1047263
4007	2817398	1048147
4008	2817316	1048005
4009	2817518	1048354
4010	2817966	1049125
4011	2816934	1049707
4012	2816496	1048977
4013	2817125	1048827
4014	2816391	1048802
4015	2816300	1048650
4016	2817118	1047664
4017	2816676	1048018
4018	2816075	1048275
4019	2816117	1049195
4020	2815925	1048870
4021	2815702	1048493
4022	2815487	1048128
4023	2815537	1049098
4024	2815227	1049279
4025	2815855	1047909
4026	2816548	1049925
4027	2816290	1049489
4028	2816172	1050137
4029	2815843	1050323
4030	2815119	1050750
4031	2815584	1049884
4032	2815416	1049599
4033	2815721	1049423
4034	2814679	1050022
4035	2814496	1049708
4036	2815000	1048895
4037	2815084	1048363
4038	2814490	1051127
4039	2813842	1051517
4040	2813936	1050465
4041	2813219	1050892
4042	2813305	1049425
4043	2813663	1048278
4044	2813517	1051192
4045	2813060	1050734
4046	2812932	1050605
4047	2812636	1050308
4048	2816342	1047621
4049	2816682	1046910
4050	2815420	1047184
4051	2815136	1047535
4052	2818212	1044459
4053	2816707	1044441
4054	2815561	1044429
4055	2811209	1045867
4056	2811204	1046211
4057	2811223	1044940
4058	2811155	1044394
4059	2806750	1041736
4060	2807831	1041748
4061	2808995	1041762
4062	2809018	1039139
4063	2809007	1040441
4064	2811170	1039170
4065	2811164	1040467
4066	2811158	1041775
4067	2812326	1041785
4068	2814585	1041809
4069	2814902	1041813
4070	2824787	1044544
4071	2824095	1044532
4072	2822810	1044511
4073	2820267	1044477
4074	2820058	1044464
4075	2820058	1044760
4076	2820943	1043165
4077	2822814	1041908
4078	2819522	1041873
4079	2818220	1041865
4080	2824798	1042029
4081	2824810	1039270
4082	2822956	1039258
4083	2827894	1036881
4084	2827909	1034158
4085	2826812	1034135
4086	2825693	1034112
4087	2827923	1032848
4088	2827936	1031510
4089	2831190	1031572
4090	2831065	1034213
4091	2826373	1032817
4092	2827070	1031490
4093	2825798	1031477
4094	2825098	1032863
4095	2824478	1034088
4096	2824834	1036913
4097	2824834	1035736
4098	2823578	1035895
4099	2823498	1036057
4100	2824643	1036098
4101	2822669	1037722
4102	2821908	1039252
4103	2821498	1036053
4104	2819579	1036049
4105	2818266	1036036
4106	2818257	1037657
4107	2818248	1039229
4108	2819552	1039238
4109	2819595	1034051
4110	2818283	1034035
4111	2815616	1037562
4112	2815593	1039204
4113	2815639	1035999
4114	2819625	1031415
4115	2818295	1031420
4116	2815587	1040497
4117	2815581	1041825
4118	2814920	1040493
4119	2814938	1039196
4120	2814959	1037643
4121	2814982	1035994
4122	2811697	1035953
4123	2811677	1037325
4124	2811651	1039177
4125	2806375	1040417
4126	2806398	1039137
4127	2809021	1037643
4128	2809025	1035926
4129	2810135	1039155
4130	2806395	1037476
4131	2806392	1035906
4132	2807696	1035916
4133	2805647	1035218
4134	2802644	1031799
4135	2801139	1029959
4136	2798461	1036180
4137	2797726	1035359
4138	2796444	1033967
4139	2798466	1032449
4140	2798492	1029674
4141	2800500	1038656
4142	2801287	1039084
4143	2799253	1039079
4144	2798464	1039077
4145	2805443	1039137
4146	2800191	1029962
4147	2819654	1028800
4148	2819653	1027504
4149	2818342	1028797
4150	2818351	1027760
4151	2818358	1026860
4152	2828086	1028867
4153	2827577	1030182
4154	2830530	1030296
4155	2830215	1028605
4156	2829077	1028873
4157	2828010	1027706
4158	2827117	1028863
4159	2826050	1027683
4160	2825999	1028851
4161	2826109	1030832
4162	2825989	1029817
4163	2823611	1027654
4164	2823607	1028823
4165	2823624	1025164
4166	2823632	1023591
4167	2831097	1023684
4168	2830374	1024983
4169	2831485	1022526
4170	2822351	1004135
4171	2821870	1002682
4172	2817474	996263
4173	2817165	998273
4174	2817163	999970
4175	2817151	1002611
4176	2815797	999947
4177	2814478	999932
4178	2816046	994863
4179	2814526	994711
4180	2814499	997599
4181	2813303	994706
4182	2811912	994701
4183	2810540	994688
4184	2809269	994676
4185	2811890	997440
4186	2811871	999899
4187	2813140	999915
4188	2814466	1001285
4189	2814454	1002594
4190	2810504	999894
4191	2809229	999888
4192	2809238	997304
4193	2809202	1001233
4194	2809175	1002551
4195	2814446	1005170
4196	2813061	1005168
4197	2811842	1005166
4198	2811859	1002537
4199	2811850	1003879
4200	2809173	1003933
4201	2809171	1005154
4202	2803995	998568
4203	2803978	999866
4204	2804015	997090
4205	2801500	999870
4206	2798677	1000379
4207	2804144	991899
4208	2801320	989735
4209	2806808	994657
4210	2804032	994621
4211	2804040	993415
4212	2804023	995880
4213	2801522	994617
4214	2798692	994928
4215	2798699	988792
4216	2798699	991979
4217	2798695	993490
4218	2798688	996280
4219	2798676	1002250
4220	2798674	1003831
4221	2803936	1003831
4222	2801268	1003835
4223	2798678	1005274
4224	2803921	1006449
4225	2801325	1006442
4226	2800649	1008864
4227	2800634	1010888
4228	2800645	1012846
4229	2803912	1008896
4230	2802520	1008882
4231	2803905	1010852
4232	2803898	1012877
4233	2798671	1008849
4234	2798650	1010892
4235	2798631	1012837
4236	2809175	1008920
4237	2809166	1010908
4238	2814436	1008992
4239	2813100	1008977
4240	2811819	1008962
4241	2810390	1008935
4242	2811807	1010925
4243	2814435	1010950
4244	2810524	1010926
4245	2813115	1010937
4246	2817072	1010975
4247	2819607	1012859
4248	2811798	1013233
4249	2811769	1015535
4250	2814453	1015582
4251	2814444	1013286
4252	2817053	1013455
4253	2817037	1015604
4254	2819605	1015616
4255	2820147	1015619
4256	2813073	1015558
4257	2803894	1014264
4258	2803890	1015483
4259	2808945	1012877
4260	2809624	1015492
4261	2810552	1015507
4262	2800641	1013499
4263	2798623	1013473
4264	2800638	1014070
4265	2800795	1015472
4266	2798610	1014455
4267	2798598	1015475
4268	2799724	1015473
4269	2802464	1015478
4270	2811775	1016824
4271	2811773	1019479
4272	2811764	1020749
4273	2811755	1022070
4274	2811748	1023009
4275	2814721	1021425
4276	2814455	1019499
4277	2814537	1022997
4278	2811733	1026190
4279	2810624	1023224
4280	2809101	1023395
4281	2809096	1026026
4282	2810720	1026186
4283	2814552	1023472
4284	2815746	1023487
4285	2815732	1024643
4286	2815719	1025750
4287	2817147	1026513
4288	2814405	1026094
4289	2818362	1023512
4290	2816553	1023495
4291	2818360	1025078
4292	2806448	1023414
4293	2803800	1023383
4294	2807783	1026020
4295	2803783	1026002
4296	2796430	988157
4297	2793268	987780
4298	2791195	987799
4299	2787852	987777
4300	2786469	987785
4301	2785970	989068
4302	2785889	993376
4303	2785593	995035
4304	2793241	991815
4305	2782398	987795
4306	2780691	991655
4307	2780672	995108
4308	2780655	998115
4309	2782237	991735
4310	2783506	991772
4311	2781903	992872
4312	2795800	991942
4313	2795813	994042
4314	2793238	994355
4315	2797064	1000278
